location,product,rca_transformation,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,density_percentile
ECU,1509,0.0015456936094161,2024,105.35237282209494,14.704292230871902,0.0015456936094161,-0.7026525233510372,0.0930047383619138,0.0811204928020077,-0.7317714003097093,0.2596800110541165,0.0015456936094161,0.2758620689655172
ECU,1510,0.0,2024,105.35237282209494,12.175781655996577,0.0,-0.7026525233510372,1.059592953587059,0.0779873958014622,-0.7317714003097093,0.310691862869962,0.0,0.2827586206896552
ECU,1511,0.6622525928516617,2024,105.35237282209494,25.31343165381897,0.6622525928516617,-0.7026525233510372,-4.053864234750767,0.1223446313377363,-0.7317714003097093,-0.009768791280926,0.6622525928516617,0.3517241379310344
ECU,1512,0.1997616206651451,2024,105.35237282209494,30.311910355951937,0.1997616206651451,-0.7026525233510372,-0.6868253660168809,0.0974939680299299,-0.7317714003097093,0.1120154717590008,0.1997616206651451,0.2827586206896552
ECU,1513,0.4024206191018246,2024,105.35237282209494,24.314688327243,0.4024206191018246,-0.7026525233510372,-3.0746155690386807,0.1126562952151195,-0.7317714003097093,0.0493042805682105,0.4024206191018246,0.3379310344827586
ECU,1514,0.0024321057919267,2024,105.35237282209494,22.567882005303623,0.0024321057919267,-0.7026525233510372,1.5136405029432485,0.0801232489247979,-0.7317714003097093,0.4799404241506604,0.0024321057919267,0.2896551724137931
ECU,1515,0.0495442067106027,2024,105.35237282209494,44.793343963461595,0.0495442067106027,-0.7026525233510372,-2.0150543610837155,0.1105982516503216,-0.7317714003097093,0.0445731091299248,0.0495442067106027,0.296551724137931
ECU,1516,0.7209878280688099,2024,105.35237282209494,32.2752413679982,0.7209878280688099,-0.7026525233510372,-0.5828384564076635,0.1070303833465058,-0.7317714003097093,0.0450158998650097,0.7209878280688099,0.3103448275862069
ECU,1517,0.4697094854666733,2024,105.35237282209494,41.523431099539614,0.4697094854666733,-0.7026525233510372,-0.2803304800458026,0.10866714018307,-0.7317714003097093,0.0814839099740522,0.4697094854666733,0.3034482758620689
ECU,1518,0.0482131506455165,2024,105.35237282209494,35.58165638408173,0.0482131506455165,-0.7026525233510372,0.6687039803891672,0.0996691641791823,-0.7317714003097093,0.2647306210891271,0.0482131506455165,0.3034482758620689
ECU,1519,0.2260034798223752,2024,105.35237282209494,28.03132059027945,0.2260034798223752,-0.7026525233510372,-1.172816715096688,0.099677719364541,-0.7317714003097093,0.1414185392218685,0.2260034798223752,0.3103448275862069
ECU,1520,0.0,2024,105.35237282209494,21.905676727188137,0.0,-0.7026525233510372,0.9117636094015912,0.0848722151965576,-0.7317714003097093,0.4266139710461966,0.0,0.296551724137931
ECU,1521,0.0904640705060475,2024,105.35237282209494,29.689804600376636,0.0904640705060475,-0.7026525233510372,-2.4237599697901206,0.1008409050595736,-0.7317714003097093,0.0604481931545714,0.0904640705060475,0.296551724137931
ECU,1522,0.1003390722442335,2024,105.35237282209494,24.941491100599876,0.1003390722442335,-0.7026525233510372,0.2930541767713351,0.0932877150071346,-0.7317714003097093,0.2768182847300027,0.1003390722442335,0.3034482758620689
ECU,1601,0.0001841035235717,2024,105.35237282209494,33.078990123028575,0.0001841035235717,-0.7026525233510372,1.5388943910640214,0.0920578374555921,-0.7317714003097093,0.4299717016976829,0.0001841035235717,0.3034482758620689
ECU,1602,0.0023961180154453,2024,105.35237282209494,35.56936695438102,0.0023961180154453,-0.7026525233510372,0.9200558965445966,0.095212987293293,-0.7317714003097093,0.3563138337633054,0.0023961180154453,0.296551724137931
ECU,1603,0.0,2024,105.35237282209494,20.02394859802144,0.0,-0.7026525233510372,1.1346381805026375,0.0751970198232602,-0.7317714003097093,0.5131638091018386,0.0,0.2896551724137931
ECU,1604,0.9782436065412004,2024,105.35237282209494,38.48098242727806,0.9782436065412004,-0.7026525233510372,-1.0738265045268751,0.1136730328750778,-0.7317714003097093,0.0034418165167672,0.9782436065412004,0.3172413793103448
ECU,1605,0.737734091523627,2024,105.35237282209494,28.23218067302798,0.737734091523627,-0.7026525233510372,-0.80987474706525,0.1019938942639973,-0.7317714003097093,0.0626346821082106,0.737734091523627,0.3103448275862069
ECU,1701,0.2648691211490076,2024,105.35237282209494,41.45460027212398,0.2648691211490076,-0.7026525233510372,-1.5688818600029557,0.115097793140561,-0.7317714003097093,-0.0233690126349215,0.2648691211490076,0.2896551724137931
ECU,1702,0.0040287391564181,2024,105.35237282209494,28.22488020277516,0.0040287391564181,-0.7026525233510372,0.977482057523819,0.0892312761067015,-0.7317714003097093,0.4106059252468069,0.0040287391564181,0.296551724137931
ECU,1703,0.0154276855676032,2024,105.35237282209494,43.95346594659265,0.0154276855676032,-0.7026525233510372,-1.477353302831634,0.1141058807724714,-0.7317714003097093,-0.0051437427677795,0.0154276855676032,0.2896551724137931
ECU,1704,0.5969453556069044,2024,105.35237282209494,45.50015395385396,0.5969453556069044,-0.7026525233510372,0.130882899890506,0.1068282386205665,-0.7317714003097093,0.0757531455630804,0.5969453556069044,0.3034482758620689
ECU,1801,0.9905597112626934,2024,105.35237282209494,27.072375372231505,0.9905597112626934,-0.7026525233510372,-7.29315165743972,0.1440002331788874,-0.7317714003097093,-0.0016985649015179,0.9905597112626934,0.3862068965517241
ECU,1802,0.3663202380439759,2024,105.35237282209494,8.81332087151631,0.3663202380439759,-0.7026525233510372,-5.531943279729492,0.1128179479635991,-0.7317714003097093,-0.0004311055221551,0.3663202380439759,0.3517241379310344
ECU,1803,0.938129712305546,2024,105.35237282209494,19.877274662537648,0.938129712305546,-0.7026525233510372,-1.4429366169880935,0.0955617158302113,-0.7317714003097093,0.0198379865428844,0.938129712305546,0.3310344827586207
ECU,1804,0.6390727835518646,2024,105.35237282209494,21.433650352056983,0.6390727835518646,-0.7026525233510372,-2.1701991441214665,0.0987228406065924,-0.7317714003097093,0.0845278107240674,0.6390727835518646,0.3310344827586207
ECU,1805,0.6571881017254168,2024,105.35237282209494,24.113509616955547,0.6571881017254168,-0.7026525233510372,-0.3764690099176247,0.0960902005386612,-0.7317714003097093,0.1044554426749631,0.6571881017254168,0.3172413793103448
ECU,1806,0.2672452233987461,2024,105.35237282209494,40.46240525324359,0.2672452233987461,-0.7026525233510372,0.5289999062336983,0.1010029843759587,-0.7317714003097093,0.207676983899573,0.2672452233987461,0.3034482758620689
ECU,1901,0.0220719744275745,2024,105.35237282209494,40.47798879672499,0.0220719744275745,-0.7026525233510372,0.0963476632118048,0.1032355439838835,-0.7317714003097093,0.2311643268130196,0.0220719744275745,0.3034482758620689
ECU,1902,0.104374268051414,2024,105.35237282209494,43.80115606769735,0.104374268051414,-0.7026525233510372,-0.4748576693605649,0.1065016693739492,-0.7317714003097093,0.1143109208092995,0.104374268051414,0.2896551724137931
ECU,1903,0.2196912016274236,2024,105.35237282209494,19.471827415726523,0.2196912016274236,-0.7026525233510372,-1.4881324182921507,0.0897976168124354,-0.7317714003097093,0.1700005250043859,0.2196912016274236,0.2896551724137931
ECU,1904,0.073674580561044,2024,105.35237282209494,43.162772323092746,0.073674580561044,-0.7026525233510372,0.1849650523231155,0.1035285162130723,-0.7317714003097093,0.2003575056651103,0.073674580561044,0.296551724137931
ECU,1905,0.2628283946001231,2024,105.35237282209494,49.8072290033018,0.2628283946001231,-0.7026525233510372,0.156685938367245,0.1060658255828463,-0.7317714003097093,0.1432140639492085,0.2628283946001231,0.296551724137931
ECU,2001,0.2306276919961106,2024,105.35237282209494,38.900217264356776,0.2306276919961106,-0.7026525233510372,-0.4003536552837544,0.1043594100608617,-0.7317714003097093,0.1123387714911025,0.2306276919961106,0.2896551724137931
ECU,2002,0.0179424662182289,2024,105.35237282209494,25.42557964656779,0.0179424662182289,-0.7026525233510372,-0.5178310009436778,0.0920537060728493,-0.7317714003097093,0.2226947833585487,0.0179424662182289,0.2896551724137931
ECU,2003,0.0,2024,105.35237282209494,13.371953420699247,0.0,-0.7026525233510372,2.160522432969181,0.0727695634583573,-0.7317714003097093,0.522406415678954,0.0,0.2896551724137931
ECU,2004,0.0328647129374035,2024,105.35237282209494,17.40198139489639,0.0328647129374035,-0.7026525233510372,1.0388458308333772,0.0782466886275504,-0.7317714003097093,0.4374176602110101,0.0328647129374035,0.296551724137931
ECU,2005,0.4352550719708686,2024,105.35237282209494,44.51510187966251,0.4352550719708686,-0.7026525233510372,-0.2883008262098588,0.1086294090719222,-0.7317714003097093,0.0822256932373078,0.4352550719708686,0.296551724137931
ECU,2006,0.0617725257159394,2024,105.35237282209494,20.832689187104684,0.0617725257159394,-0.7026525233510372,0.3584609579785515,0.0876348719678108,-0.7317714003097093,0.3001238114702921,0.0617725257159394,0.296551724137931
ECU,2007,0.8658855398403021,2024,105.35237282209494,46.406396451454754,0.8658855398403021,-0.7026525233510372,-0.2099676676356426,0.1097994953463942,-0.7317714003097093,0.0223507840706843,0.8658855398403021,0.3034482758620689
ECU,2008,0.8754907445942077,2024,105.35237282209494,52.75759253376636,0.8754907445942077,-0.7026525233510372,-1.2715756573721904,0.1161584923817708,-0.7317714003097093,0.0046032799549297,0.8754907445942077,0.296551724137931
ECU,2009,0.4755464345665147,2024,105.35237282209494,49.81462283804327,0.4755464345665147,-0.7026525233510372,-0.942755488701374,0.1148757811020053,-0.7317714003097093,0.0195609130436722,0.4755464345665147,0.3034482758620689
ECU,2101,0.849657953063491,2024,105.35237282209494,37.29682835868096,0.849657953063491,-0.7026525233510372,0.1356085911003393,0.1048700957191887,-0.7317714003097093,0.0358424421487945,0.849657953063491,0.3034482758620689
ECU,2102,0.2550074309348503,2024,105.35237282209494,38.59657293940853,0.2550074309348503,-0.7026525233510372,0.5589153760454526,0.101126717577313,-0.7317714003097093,0.1905091284623774,0.2550074309348503,0.3034482758620689
ECU,2103,0.2981228394819078,2024,105.35237282209494,45.32904978464158,0.2981228394819078,-0.7026525233510372,0.2367201173701058,0.1055984005655941,-0.7317714003097093,0.1530792700803793,0.2981228394819078,0.3034482758620689
ECU,2104,0.0476711387795532,2024,105.35237282209494,39.68919785126686,0.0476711387795532,-0.7026525233510372,0.0376800397267475,0.1036427800598766,-0.7317714003097093,0.2227045398930728,0.0476711387795532,0.3034482758620689
ECU,2105,0.0812226792171487,2024,105.35237282209494,38.57608286928045,0.0812226792171487,-0.7026525233510372,1.1406305300324897,0.0982231309643129,-0.7317714003097093,0.3122882609518588,0.0812226792171487,0.3034482758620689
ECU,2106,0.0786396950897093,2024,105.35237282209494,46.61577279035077,0.0786396950897093,-0.7026525233510372,0.7683734624615416,0.1026681004105807,-0.7317714003097093,0.2495368396485475,0.0786396950897093,0.3034482758620689
ECU,2201,0.102275742109122,2024,105.35237282209494,34.59572650008078,0.102275742109122,-0.7026525233510372,0.0681754932695741,0.0992140494355168,-0.7317714003097093,0.2123589485179211,0.102275742109122,0.3034482758620689
ECU,2202,0.0816016485558268,2024,105.35237282209494,58.4674731426937,0.0816016485558268,-0.7026525233510372,-0.7086033397557877,0.1087241565339693,-0.7317714003097093,0.1026934793710705,0.0816016485558268,0.2896551724137931
ECU,2203,0.0177592604676556,2024,105.35237282209494,37.034878187906784,0.0177592604676556,-0.7026525233510372,-0.16440619963093,0.1021601286079154,-0.7317714003097093,0.2089271510643745,0.0177592604676556,0.3034482758620689
ECU,2204,0.0014774139867043,2024,105.35237282209494,25.228980191993575,0.0014774139867043,-0.7026525233510372,0.8265716865635125,0.0856587827318718,-0.7317714003097093,0.3714060929180383,0.0014774139867043,0.296551724137931
ECU,2205,0.0034833522805939,2024,105.35237282209494,18.998664759395975,0.0034833522805939,-0.7026525233510372,1.0963817164519574,0.0782764867664996,-0.7317714003097093,0.447204045669141,0.0034833522805939,0.2896551724137931
ECU,2206,0.0044112195679049,2024,105.35237282209494,32.833413594293496,0.0044112195679049,-0.7026525233510372,1.0790560458302685,0.0920442974912812,-0.7317714003097093,0.3996787032964477,0.0044112195679049,0.3034482758620689
ECU,2207,0.2213042594995633,2024,105.35237282209494,31.62668279828205,0.2213042594995633,-0.7026525233510372,-1.173826544861489,0.1012080956710634,-0.7317714003097093,0.0983783952794076,0.2213042594995633,0.296551724137931
ECU,2208,0.0426726639869808,2024,105.35237282209494,41.58692138584861,0.0426726639869808,-0.7026525233510372,0.1749167026895494,0.1030508475289727,-0.7317714003097093,0.2263163310129804,0.0426726639869808,0.3034482758620689
ECU,2209,0.0518977007066224,2024,105.35237282209494,27.764732967225147,0.0518977007066224,-0.7026525233510372,0.8200337766867192,0.0890019542489839,-0.7317714003097093,0.3945310474775895,0.0518977007066224,0.3034482758620689
ECU,2301,0.880839811788959,2024,105.35237282209494,43.16888988093099,0.880839811788959,-0.7026525233510372,-1.3940592761892228,0.1143087385398399,-0.7317714003097093,0.0104810031502148,0.880839811788959,0.3172413793103448
ECU,2302,0.0,2024,105.35237282209494,54.95934107835083,0.0,-0.7026525233510372,-3.197796451103246,0.1156180283919614,-0.7317714003097093,-0.0751540939352846,0.0,0.2827586206896552
ECU,2303,0.0,2024,105.35237282209494,23.135224761800064,0.0,-0.7026525233510372,0.6438663568763039,0.0827051127907758,-0.7317714003097093,0.3906845343750615,0.0,0.2827586206896552
ECU,2304,0.0,2024,105.35237282209494,23.40810927845188,0.0,-0.7026525233510372,-1.9710905714815303,0.0918046903772691,-0.7317714003097093,0.0908377499507819,0.0,0.2758620689655172
ECU,2305,0.0,2024,105.35237282209494,9.561313474108912,0.0,-0.7026525233510372,-3.5008156663494527,0.0776412705345237,-0.7317714003097093,0.1249883249552105,0.0,0.2896551724137931
ECU,2306,0.0006506715117004,2024,105.35237282209494,36.90327517971114,0.0006506715117004,-0.7026525233510372,-1.1566330061672456,0.1037211244026212,-0.7317714003097093,0.1029458145584125,0.0006506715117004,0.2827586206896552
ECU,2307,0.0,2024,105.35237282209494,13.49070218314036,0.0,-0.7026525233510372,1.3773275414952126,0.0727031358934673,-0.7317714003097093,0.4043739145798218,0.0,0.2827586206896552
ECU,2308,0.3021435332174276,2024,105.35237282209494,31.33936865284717,0.3021435332174276,-0.7026525233510372,-0.5394038597725327,0.0999388636157844,-0.7317714003097093,0.1164483834119752,0.3021435332174276,0.296551724137931
ECU,2309,0.5055643715813103,2024,105.35237282209494,43.89643943771713,0.5055643715813103,-0.7026525233510372,0.1442804723824226,0.1053402922399654,-0.7317714003097093,0.1108042253959697,0.5055643715813103,0.3034482758620689
ECU,2401,0.8264318470256873,2024,105.35237282209494,39.1046728748805,0.8264318470256873,-0.7026525233510372,-2.2699605865046193,0.117473881465045,-0.7317714003097093,-0.0118210093566516,0.8264318470256873,0.296551724137931
ECU,2402,0.0,2024,105.35237282209494,43.668255639353355,0.0,-0.7026525233510372,-0.8413665137483584,0.1084151953249719,-0.7317714003097093,0.0816620526831025,0.0,0.2896551724137931
ECU,2403,0.0,2024,105.35237282209494,34.83494587260729,0.0,-0.7026525233510372,-0.4408340898505583,0.0992785590088522,-0.7317714003097093,0.1966553476229381,0.0,0.2896551724137931
ECU,2501,0.0355132228326555,2024,105.35237282209494,46.44116053436963,0.0355132228326555,-0.7026525233510372,-0.8812730360805645,0.1093483173650194,-0.7317714003097093,0.0659311700098099,0.0355132228326555,0.296551724137931
ECU,2502,0.0110758407520106,2024,105.35237282209494,13.371673764644362,0.0110758407520106,-0.7026525233510372,-0.4859556899095045,0.0791538446432005,-0.7317714003097093,0.1697108510229639,0.0110758407520106,0.2896551724137931
ECU,2503,0.0,2024,105.35237282209494,26.331585976450494,0.0,-0.7026525233510372,-0.8475922963496518,0.0884729981583154,-0.7317714003097093,0.1716019215074266,0.0,0.2896551724137931
ECU,2504,0.0,2024,105.35237282209494,15.131810811576177,0.0,-0.7026525233510372,-0.4213853833413949,0.0775721492136519,-0.7317714003097093,0.3090872679482261,0.0,0.2758620689655172
ECU,2505,0.0045740801890502,2024,105.35237282209494,31.25552245316242,0.0045740801890502,-0.7026525233510372,-0.5836833968902332,0.0965339251968588,-0.7317714003097093,0.1934531519444773,0.0045740801890502,0.2896551724137931
ECU,2506,0.0,2024,105.35237282209494,27.892627464774097,0.0,-0.7026525233510372,-2.3089451267782657,0.0973992436840783,-0.7317714003097093,0.0364158935145357,0.0,0.2827586206896552
ECU,2507,0.0,2024,105.35237282209494,22.298341388422696,0.0,-0.7026525233510372,0.4705473168914293,0.0836129535084597,-0.7317714003097093,0.3743257216595694,0.0,0.2896551724137931
ECU,2508,0.5673907857238617,2024,105.35237282209494,31.875610529123215,0.5673907857238617,-0.7026525233510372,0.2058196521565146,0.0962043110379092,-0.7317714003097093,0.1246418889076228,0.5673907857238617,0.3034482758620689
ECU,2509,0.1104792961912051,2024,105.35237282209494,25.144315706070465,0.1104792961912051,-0.7026525233510372,0.2655691393018746,0.0881618225231782,-0.7317714003097093,0.3159514655314378,0.1104792961912051,0.296551724137931
ECU,2510,0.0378769532176003,2024,105.35237282209494,16.26245651375452,0.0378769532176003,-0.7026525233510372,-1.7687062774691875,0.0928638533211961,-0.7317714003097093,-0.006317696509294,0.0378769532176003,0.2758620689655172
